id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1279633451436707841|2020-07-05 04:29:23+00:00|In an extraordinary year, the centrist virtues of decency, experience and a willingness to act on advice from competent people may prove alluring to voters https://t.co/XTQCW42BRr|False|EconUS|103044|200|False
1279545191913881601|2020-07-04 22:38:41+00:00|What would it take for the Republicans to abandon their antipathy toward environmentalism? https://t.co/jwrxCo6hir|False|EconUS|103044|200|False
1279475514957316097|2020-07-04 18:01:48+00:00|Joe Biden is a centrist septuagenarian running on as bold a Democratic policy platform as has been seen for generations  https://t.co/fDtF9GC2Tx|False|EconUS|103044|200|False
1279454390697570304|2020-07-04 16:37:52+00:00|States are increasingly moving away from capital punishment, both by handing out fewer death penalties and by scrapping the practice entirely https://t.co/80VlZczZST|False|EconUS|103044|200|False
1279437064820359173|2020-07-04 15:29:01+00:00|Progressive organisations are gathering funding and volunteers at an unprecedented pace  https://t.co/IfREAXVMrv|False|EconUS|103044|200|False
1279425537258278912|2020-07-04 14:43:13+00:00|States are increasingly moving away from capital punishment, both by handing out fewer death penalties and by scrapping the practice entirely https://t.co/aPipMmvw8T|False|EconUS|103044|200|False
1279412824503136263|2020-07-04 13:52:42+00:00|In recent weeks the overall food-delivery market has been expanding at rates above 100% in America. Despite sales growth, profits remain elusive https://t.co/UaXEG1lqpz|False|EconUS|103044|200|False
1279379743901732865|2020-07-04 11:41:15+00:00|Progressive organisations are gathering funding and volunteers at an unprecedented pace  https://t.co/zi7rYuIDBB|False|EconUS|103044|200|False
1279364921692762112|2020-07-04 10:42:21+00:00|Joe Biden has lasted in politics by adjusting his views on race, sex, religion and other cultural signifiers as the Democratic Party has shifted https://t.co/7EtIsSpmRo|False|EconUS|103044|200|False
1279244909065748481|2020-07-04 02:45:28+00:00|The new progressive left are pushing policies that don't always align with the aims of the Democratic leadership https://t.co/S5PvDXzSHK|False|EconUS|103044|200|False
1279223141479432198|2020-07-04 01:18:58+00:00|What are the chances that Donald Trump will be re-elected in November? https://t.co/HuX7ImSGT8|False|EconUS|103044|200|False
1279210718244540416|2020-07-04 00:29:36+00:00|Chesapeake's hubris helped change the world—until it got the better of it https://t.co/TS2YlxCAng|False|EconUS|103044|200|False
1279198815426404353|2020-07-03 23:42:18+00:00|Some Democrats see him as a centrist patriarch. But it is precisely Joe Biden’s caution that could empower him to make more change than a real radical would https://t.co/QdTUGkbJXK|False|EconUS|103044|200|False
1279186271043289093|2020-07-03 22:52:27+00:00|On June 30th FedEx reported that operating profits fell by 64% year on year, in the three months to May https://t.co/0lpPsGYTRn|False|EconUS|103044|200|False
1279174417071968256|2020-07-03 22:05:21+00:00|Joe Biden's plans for health care and climate change are striking in their ambition  https://t.co/k4wiZGdvXb|False|EconUS|103044|200|False
1279161762449960960|2020-07-03 21:15:04+00:00|Recent Supreme Court rulings in America might seem like a leftward shift. But on “The Intelligence” @stevenmazie says they leave loopholes for conservative challenges https://t.co/uDA6sABEkV|False|EconUS|103044|200|False
1279146668898869248|2020-07-03 20:15:05+00:00|Today on “The Intelligence”: the seeming shift in America’s Supreme Court, why India banned its beloved TikTok and the plunging price of high-end Bordeaux wines https://t.co/uOgpaL9pPS|False|EconUS|103044|200|False
1279121628568436739|2020-07-03 18:35:35+00:00|Texas is now seeing well over 6,000 new infections a day, five times the number of a month ago https://t.co/nXWImF6dWz|False|EconUS|103044|200|False
1279109419482185737|2020-07-03 17:47:04+00:00|Does the razing of monuments and removal of statues ever lead to real political change? Our editors and special guests debate on the latest episode of “Checks and Balance” https://t.co/dsW3LAAjBb|False|EconUS|103044|200|False
1279101363830566912|2020-07-03 17:15:04+00:00|Recent Supreme Court rulings in America might seem like a leftward shift. But on “The Intelligence” @stevenmazie says they leave loopholes for conservative challenges https://t.co/XPoUmFaJOT|False|EconUS|103044|200|False
1279086264411619329|2020-07-03 16:15:04+00:00|Today on “The Intelligence”: the seeming shift in America’s Supreme Court, why India banned its beloved TikTok and the plunging price of high-end Bordeaux wines https://t.co/WnWQO2NOwS|False|EconUS|103044|200|False
1279074857775439874|2020-07-03 15:29:44+00:00|Acting boldly through superficially small steps seems to be panning out well for Chief Justice Roberts https://t.co/itXRQ5MvIA|False|EconUS|103044|200|False
1279063414669750278|2020-07-03 14:44:16+00:00|The consummate moderate now has a strong chance of becoming president––and with the most ambitious platform of any Democratic candidate in generations https://t.co/2sD18NIpVA|False|EconUS|103044|200|False
1279055764406046727|2020-07-03 14:13:52+00:00|RT @stevenmazie: For more on how to regard Roberts's recent surprise-to-some votes with the liberal justices, please read my @TheEconomist…|False|EconUS|103045|200|False
1279051106715422720|2020-07-03 13:55:22+00:00|RT @JamesMAstill: My piece on the alleged Russian bounties for dead American soldiers. No recent administration has done more than the curr…|False|EconUS|103045|200|False
1279042767256256513|2020-07-03 13:22:13+00:00|Our statistical model gives Joe Biden a 9 in 10 chance of winning the presidency in November https://t.co/0o2H8ZZItM|False|EconUS|103045|200|False
1279025873560252418|2020-07-03 12:15:06+00:00|Recent Supreme Court rulings in America might seem like a leftward shift. But on “The Intelligence” @stevenmazie says they leave loopholes for conservative challenges https://t.co/cEJqyB36S6|False|EconUS|103045|200|False
1279010773952593921|2020-07-03 11:15:06+00:00|Today on “The Intelligence”: the seeming shift in America’s Supreme Court, why India banned its beloved TikTok and the plunging price of high-end Bordeaux wines https://t.co/kzQYWrJgmm|False|EconUS|103045|200|False
1279005211592450048|2020-07-03 10:52:59+00:00|Donald Trump is losing the support of older voters, who are horrified by the now-exploding spread of covid-19 https://t.co/c3eaWGBSb8|False|EconUS|103045|200|False
1278925386966077440|2020-07-03 05:35:48+00:00|Looking like a plausible president, the support of the party and not being Donald Trump seem to be more or less all that is required of Joe Biden https://t.co/2exN4WmD8H|False|EconUS|103045|200|False
1278880166106796033|2020-07-03 02:36:06+00:00|Our predictive model for November’s presidential election, updated daily https://t.co/6OPHwS9giE|False|EconUS|103045|200|False
1278864238728163330|2020-07-03 01:32:49+00:00|It must have seemed like a good idea when Greg Abbott reopened Texas in March. Now the state is a centre of the viral wave sweeping the South and West https://t.co/PzLxwVwJiY|False|EconUS|103045|200|False
1278851710677659651|2020-07-03 00:43:02+00:00|The new progressive left are pushing policies that don't always align with the aims of the Democratic leadership https://t.co/Nyeh4NQqPG|False|EconUS|103045|200|False
1278836686168961026|2020-07-02 23:43:20+00:00|Half of Americans think Donald Trump is a shill for the Kremlin. The other half think Russia isn't so bad after all https://t.co/c6omkdZ8Kr|False|EconUS|103045|200|False
1278817108718166023|2020-07-02 22:25:32+00:00|RT @ARobertsjourno: As another man is exonerated from death row today, my piece for this week's edition on why more conservatives in Americ…|False|EconUS|103045|200|False
1278806923668840454|2020-07-02 21:45:04+00:00|In an extraordinary year, the centrist virtues of decency, experience and a willingness to act on advice from competent people may prove alluring to voters https://t.co/QU16xZyqsD|False|EconUS|103045|200|False
1278800250262695936|2020-07-02 21:18:33+00:00|How did pigeons help establish impartial news reporting? Our editors find out how unbiased political journalism began—and how it could end—on our latest “Checks and Balance” podcast https://t.co/sX7GenFQYp|False|EconUS|103045|200|False
1278796285307486208|2020-07-02 21:02:47+00:00|A decade ago it was nearly impossible to get state Republicans to back the repeal of capital punishment. That is changing https://t.co/lIXly1zlhe|False|EconUS|103045|200|False
1278784284149637121|2020-07-02 20:15:06+00:00|Today on “The Intelligence”: the fraught politics of Israel’s annexation plan, a surprise charge-sheet for Kosovo’s president and a taxing task in Sierra Leone https://t.co/kLocBvM2zs|False|EconUS|103045|200|False
1278781013112623104|2020-07-02 20:02:06+00:00|“Tik Tok could play a much bigger role.” On “Checks and Balance” @EconoScribe evaluates the role social media played in Donald Trump’s 2016 victory, and how 2020 will be different https://t.co/1nHtF71Eb4 https://t.co/LsN1xypNGu|False|EconUS|103045|200|False
1278772789479198720|2020-07-02 19:29:26+00:00|RT @jonfasman: This week I went long on Joe Biden, a lifetime centrist who stands a good chance of becoming the most activist Democratic pr…|False|EconUS|103045|200|False
1278767643554713600|2020-07-02 19:08:59+00:00|Joe Biden is a centrist septuagenarian running on as bold a Democratic policy platform as has been seen for generations  https://t.co/Ihwf6GnRmG|False|EconUS|103045|200|False
1278752581263798272|2020-07-02 18:09:08+00:00|Chief Justice John Roberts is not a fan of the abortion decision he voted to uphold. But he did so anyway https://t.co/pIBEkON3qj|False|EconUS|103045|200|False
1278744950377766912|2020-07-02 17:38:48+00:00|RT @ARobertsjourno: Cruel, unusual, and costly – American conservatives are pushing for the repeal of the death penalty https://t.co/h02vvm…|False|EconUS|103045|200|False
1278735445094998016|2020-07-02 17:01:02+00:00|There is a paradox in Joe Biden's candidacy that could help him win in the places he needs the most https://t.co/LN07JBCh7h|False|EconUS|103045|200|False
1278723965398257672|2020-07-02 16:15:25+00:00|RT @JamesMAstill: My column on @GregAbbott_TX's struggles with covid-19 in Texas. He's a much better governor than his crazy party wants hi…|False|EconUS|103045|200|False
1278723899480514562|2020-07-02 16:15:09+00:00|Today on “The Intelligence”: the fraught politics of Israel’s annexation plan, a surprise charge-sheet for Kosovo’s president and a taxing task in Sierra Leone https://t.co/cwDZWHSfmZ|False|EconUS|103045|200|False
1278722017597022211|2020-07-02 16:07:41+00:00|RT @stevenmazie: Chief Justice Roberts voted with the liberals on three key rulings in June. But he is not tilting left. My @TheEconomist a…|False|EconUS|103045|200|False
1278697827854684163|2020-07-02 14:31:33+00:00|A broad executive order issued on June 22nd seeks to keep out would-be migrants at least until the end of the year https://t.co/UHbFHFNaum|False|EconUS|103045|200|False
1278685943172665345|2020-07-02 13:44:20+00:00|Susan Collins is the lone New England Republican senator. The Democrats want her seat  https://t.co/5sjavPn6c3|False|EconUS|103045|200|False
1278674294365708288|2020-07-02 12:58:03+00:00|Joe Biden, a consummate moderate with an ambitious platform, could well become America's next president. To succeed, he must cleave to the centre. Our cover this week https://t.co/Ixlr8cgSVr https://t.co/mN1yT1ZhVy|False|EconUS|103045|200|False
1278672303589482497|2020-07-02 12:50:08+00:00|Pro-Trump books have higher Amazon review scores, on average, but sell worse than Trump-bashing tomes https://t.co/wYxmbiAN6N|False|EconUS|103045|200|False
1278660704090939400|2020-07-02 12:04:02+00:00|The Economist's new statistical model finds Joe Biden to be the favourite to win the presidency in November https://t.co/T1b2sAY0m2|False|EconUS|103045|200|False
1278648387504689152|2020-07-02 11:15:06+00:00|Today on “The Intelligence”: the fraught politics of Israel’s annexation plan, a surprise charge-sheet for Kosovo’s president and a taxing task in Sierra Leone https://t.co/YCmnaMLoq2|False|EconUS|103045|200|False
